https://www.gov.uk/government/news/new-measures-to-keep-children-safe-online-at-school-and-at-home,[(2, 0.24673483789945005), (15, 0.20467181442551938), (14, 0.18464603082979864)]
https://www.gov.uk/government/news/new-measures-to-support-a-world-class-teaching-profession,[(2, 0.40227979749405429), (17, 0.37252129192358685), (16, 0.20568367899202808)]
https://www.gov.uk/government/news/new-minimum-12-month-duration-for-all-apprenticeships,[(7, 0.30263814952369267), (0, 0.23209668351749399), (2, 0.16969710492701981)]
https://www.gov.uk/government/news/new-money-for-councils-to-support-families-with-send,[(15, 0.38354595416094972), (2, 0.29392586932693054), (18, 0.28936814963692598)]
https://www.gov.uk/government/news/new-national-careers-service-launched,[(7, 0.39409059940445085), (14, 0.2602669751368869), (2, 0.24038597158405714)]
https://www.gov.uk/government/news/new-national-council-to-raise-standards-of-careers-advice,[(0, 0.34747245783138458), (7, 0.32376145778512178), (14, 0.11123389057275106)]
https://www.gov.uk/government/news/new-national-reference-tests-to-launch-in-2017,[(6, 0.33008485007313126), (1, 0.23209276144713062), (19, 0.11777329515688988)]
https://www.gov.uk/government/news/new-nursing-apprenticeships-for-those-who-have-proven-they-can-care,[(13, 0.33701458599454437), (2, 0.21686663139658274), (7, 0.21295554209064163)]
https://www.gov.uk/government/news/new-online-employer-toolkit-to-increase-access-to-apprenticeships,[(7, 0.36083297365344663), (13, 0.27066963510766218), (2, 0.12135069742906315)]
https://www.gov.uk/government/news/new-online-service-to-support-one-in-seven-who-would-adopt,[(15, 0.60518841859730899), (2, 0.14118942074380814), (14, 0.11154609554156357)]
https://www.gov.uk/government/news/new-online-tool-to-make-finding-childcare-easier-for-parents,[(14, 0.25446024538651124), (2, 0.25175859693827068), (8, 0.2313356326195857)]
https://www.gov.uk/government/news/new-passport-to-support-for-adopters,[(15, 0.67617572618213007), (14, 0.1367310076708618), (2, 0.1324539997909524)]
https://www.gov.uk/government/news/new-pay-policies-reward-best-teachers,[(17, 0.34215495779038857), (16, 0.3340749591281153), (2, 0.13228462250771614)]
https://www.gov.uk/government/news/new-polling-published-on-public-perceptions-of-social-mobility,[(5, 0.71404325989611084), (2, 0.13085498827309833), (7, 0.091046669254377974)]
https://www.gov.uk/government/news/new-powers-for-schools-to-beat-the-takeaways,[(18, 0.46142943037848916), (2, 0.21737554908153742), (12, 0.18035983863364383)]
https://www.gov.uk/government/news/new-powers-for-teachers-to-improve-discipline-in-schools,[(17, 0.4612514480363199), (2, 0.1846881205389854), (3, 0.11463911698289321)]
https://www.gov.uk/government/news/new-prestigious-mathematics-scholarship-to-get-top-graduates-into-the-classroom,[(16, 0.45330726807299165), (5, 0.2144677572375451), (17, 0.10777473847688432)]
https://www.gov.uk/government/news/new-primary-curriculum-to-bring-higher-standards-in-english-maths-and-science,[(5, 0.29582627595614336), (17, 0.27465708356548119), (6, 0.16995366490679514)]
https://www.gov.uk/government/news/new-primary-school-tests-will-help-eradicate-illiteracy-and-innumeracy,[(5, 0.43209217648154624), (6, 0.31671496521448383), (17, 0.09158119256164049)]
https://www.gov.uk/government/news/new-qualifications-launched-to-meet-uk-demand-for-digital-skills,[(13, 0.38156466234306091), (7, 0.3794803031161802), (0, 0.16003857575618075)]
https://www.gov.uk/government/news/new-rail-academy-on-track-to-fill-engineering-skills-gap,[(13, 0.46193902968229988), (7, 0.27505141450424075), (12, 0.099325008302329543)]
https://www.gov.uk/government/news/new-reforms-to-raise-standards-and-improve-behaviour,[(17, 0.36007054427757412), (5, 0.27468211509742957), (1, 0.13843743476892958)]
https://www.gov.uk/government/news/new-research-exposes-the-glass-floor-in-british-society,[(5, 0.5004257674580368), (17, 0.16907764126896152), (7, 0.10780022180905868)]
https://www.gov.uk/government/news/new-research-on-improved-results-for-disadvantaged-london-pupils,[(5, 0.37413910063261574), (17, 0.26640598917013714), (18, 0.21430427322552781)]
https://www.gov.uk/government/news/new-research-shows-early-intervention-is-key-in-helping-children-with-special-needs,[(15, 0.31628328440833126), (2, 0.29964633463725665), (1, 0.1422353274731353)]
https://www.gov.uk/government/news/new-routes-for-talented-ex-armed-forces-personnel-to-become-teachers,[(16, 0.34935768845996606), (17, 0.17886969436053596), (7, 0.1204822139096771)]
https://www.gov.uk/government/news/new-rules-for-high-charging-universities,[(0, 0.62181968623907868), (2, 0.18142235248004418), (3, 0.11948468719260726)]
https://www.gov.uk/government/news/new-rules-for-social-workers-following-adoption-reform,[(15, 0.69521670127674151), (3, 0.14619874502927518), (2, 0.10798511477926021)]
https://www.gov.uk/government/news/new-rules-to-overhaul-adoption,[(15, 0.64329699916434746), (2, 0.20032423401417823), (18, 0.043670378735701489)]
https://www.gov.uk/government/news/new-safeguarding-advice-for-schools-and-childcare-providers,[(2, 0.31512278774843938), (3, 0.30858658292977637), (15, 0.10740602351807206)]
https://www.gov.uk/government/news/new-scheme-to-boost-middle-management-in-challenging-schools,[(17, 0.68040975250825031), (2, 0.12068119805313153), (4, 0.072555144130915364)]
https://www.gov.uk/government/news/new-scholarships-for-teachers-and-sen-support-staff,[(16, 0.55707140707120439), (18, 0.14078753884675554), (17, 0.10308652234457499)]
https://www.gov.uk/government/news/new-scholarships-to-attract-top-chemistry-graduates-into-teaching,[(16, 0.62494736773573611), (17, 0.11072294922854932), (5, 0.093994004378759016)]
https://www.gov.uk/government/news/new-school-direct-programme-for-early-years-initial-teacher-training,[(16, 0.55419175217985106), (8, 0.35264266128598576), (12, 0.059688113978425453)]
https://www.gov.uk/government/news/new-school-direct-programme-opens-28-september-2012,[(16, 0.68298227218766916), (18, 0.11534435113086486), (12, 0.06844488317504005)]
https://www.gov.uk/government/news/new-school-food-standards,[(12, 0.44970478673768294), (2, 0.15367592117864634), (13, 0.13228025754353256)]
https://www.gov.uk/government/news/new-school-improvement-inspections-begin,[(3, 0.42223342884042037), (17, 0.31757228328922282), (18, 0.24292977548716799)]
https://www.gov.uk/government/news/new-school-led-teacher-training-programme-announced,[(16, 0.63948408934952605), (17, 0.23526388146680244), (2, 0.066083828229263675)]
https://www.gov.uk/government/news/new-school-uniform-guidance-published,[(17, 0.25821518936906301), (3, 0.1799284323683393), (2, 0.15027329710537643)]
https://www.gov.uk/government/news/new-school-year-sees-number-of-free-schools-double,[(12, 0.655618535277255), (17, 0.14420047049892382), (5, 0.066168278626054677)]
https://www.gov.uk/government/news/new-schools-bring-total-number-of-free-school-places-to-175000,[(12, 0.74312089289120298), (17, 0.17326665042151027), (5, 0.026075644540325672)]
https://www.gov.uk/government/news/new-schools-network-awarded-grant-to-support-free-schools,[(12, 0.50754994737291759), (4, 0.26518895829171524), (2, 0.090971313504922421)]
https://www.gov.uk/government/news/new-single-framework-for-inspecting-local-authority-services,[(15, 0.5194624990289699), (3, 0.30373997209135173), (2, 0.10396942671919332)]
https://www.gov.uk/government/news/new-skills-funding-service-makes-it-easier-for-providers-to-manage-their-contracts,[(11, 0.57658087849615536), (3, 0.1727941864141169), (2, 0.090501473254733872)]
https://www.gov.uk/government/news/new-skills-strategy-heralds-214-million-investment-and-stronger-intervention-to-tackle-poor-performance,[(7, 0.45376889921029395), (2, 0.26376381315326369), (11, 0.076114063716079025)]
https://www.gov.uk/government/news/new-skills-support-to-lift-jobless-out-of-unemployment,[(7, 0.55658941518501082), (2, 0.14678457387167654), (14, 0.14467399073072182)]
https://www.gov.uk/government/news/new-specialist-maths-free-school-to-be-regional-centre-of-excellence,[(12, 0.23152365089278107), (0, 0.20219075928098545), (5, 0.1716833134563468)]
https://www.gov.uk/government/news/new-standards-raise-the-bar-for-teachers,[(17, 0.53395011259103098), (2, 0.13363230660283337), (16, 0.10325744929117917)]
https://www.gov.uk/government/news/new-start-for-2-cumbria-schools-with-20-million-rebuild,[(12, 0.61507059615438275), (2, 0.23542556988785893), (17, 0.10442722867753343)]
https://www.gov.uk/government/news/new-statistics-highlight-shameful-education-for-children-in-alternative-provision,[(18, 0.41855235745111152), (17, 0.32627461702864374), (19, 0.095027742014497429)]
https://www.gov.uk/government/news/new-student-finance-taskforce-launched,[(0, 0.60585102696712945), (2, 0.23789170292049722), (16, 0.079196656466790624)]
https://www.gov.uk/government/news/new-studio-schools-to-bridge-gap-between-schools-and-the-world-of-work,[(12, 0.51852396154000324), (7, 0.23276404880410204), (2, 0.061952696380920595)]
https://www.gov.uk/government/news/new-summer-schools-to-give-pupils-a-flying-start,[(18, 0.58299148474180895), (2, 0.14781463964030725), (1, 0.068707979122454313)]
https://www.gov.uk/government/news/new-survey-shows-school-behaviour-improvement-but-with-more-to-do,[(17, 0.52041603588191687), (3, 0.15738188784714469), (18, 0.1127254706104204)]
https://www.gov.uk/government/news/new-team-to-help-uk-exploit-international-opportunities-in-education-exports,[(7, 0.49826329788334001), (0, 0.32139561477056217), (2, 0.16520756500158723)]
https://www.gov.uk/government/news/new-technical-schools-provide-job-boost-for-young-people,[(12, 0.44675787427223734), (13, 0.21199990642382016), (7, 0.1657734323489885)]
https://www.gov.uk/government/news/new-tests-show-1-in-4-struggling-with-spelling-punctuation-and-grammar,[(6, 0.35962436224674516), (5, 0.25799770765869312), (8, 0.18162089734383982)]
https://www.gov.uk/government/news/new-tougher-tests-for-trainee-teachers,[(16, 0.28847889603514409), (6, 0.17366371721098378), (5, 0.17175143825398395)]
https://www.gov.uk/government/news/new-universities-to-deliver-choice-and-opportunity-for-students,[(0, 0.52561933857347476), (2, 0.20089752496321475), (7, 0.17581240709941159)]
https://www.gov.uk/government/news/new-university-technical-college-to-serve-booming-hull-economy,[(7, 0.25651334361120992), (12, 0.24390680948979832), (13, 0.20991650734866343)]
https://www.gov.uk/government/news/new-video-published-on-changes-to-2016-tests-and-assessments,[(6, 0.61116992787553526), (11, 0.16349347896971625), (3, 0.14570401443943851)]
https://www.gov.uk/government/news/new-wave-of-approved-studio-schools-will-take-total-to-more-than-40--2,[(12, 0.50237393806024766), (13, 0.18678261513406175), (7, 0.15194629959780154)]
https://www.gov.uk/government/news/new-wave-of-approved-utcs-will-take-total-to-45,[(12, 0.47880822845727111), (13, 0.29629775876007369), (5, 0.10921472981976557)]
https://www.gov.uk/government/news/new-way-of-inspecting-good-and-outstanding-schools-proposed,[(17, 0.43381897871237374), (3, 0.41312013699399841), (15, 0.096431605351964031)]
https://www.gov.uk/government/news/new-website-helping-students-pick-the-right-university-courses,[(0, 0.53323755127438721), (19, 0.10030432996171246), (14, 0.087877247848401674)]
https://www.gov.uk/government/news/new-website-will-help-students-pick-the-right-degree-course,[(0, 0.66857755880359426), (2, 0.082063779653260033), (7, 0.069436246036135837)]
https://www.gov.uk/government/news/next-stage-of-the-he-consultation-opens,[(0, 0.54973596940970104), (3, 0.20531949781342404), (2, 0.19312581209459279)]
https://www.gov.uk/government/news/next-steps-on-special-educational-needs-and-disabilities,[(2, 0.42660405167310811), (18, 0.33017153422899548), (15, 0.22104399012709647)]
https://www.gov.uk/government/news/nick-clegg-announces-155-million-more-children-to-receive-a-free-school-meal,[(18, 0.67046259269879638), (2, 0.082004465352888037), (12, 0.061691567936864623)]
https://www.gov.uk/government/news/nick-clegg-announces-7-billion-fairness-premium-for-disadvantaged-children,[(2, 0.36451225662387693), (18, 0.3160463598041463), (8, 0.16785138979911851)]
https://www.gov.uk/government/news/nick-clegg-encourages-kent-parents-to-take-up-free-childcare,[(8, 0.6009984119475158), (2, 0.17705217060701187), (12, 0.074674144864932318)]
https://www.gov.uk/government/news/nick-clegg-hails-a-revolution-in-free-pre-school-education,[(8, 0.75593859239776917), (2, 0.2373738558801646)]
https://www.gov.uk/government/news/nick-clegg-visits-greenside-primary-school,[(2, 0.37523266706174013), (18, 0.28159930363091817), (17, 0.15808676786185591)]
https://www.gov.uk/government/news/nick-gibb-comments-on-provisional-gcse-and-a-level-results,[(17, 0.32200517137211204), (5, 0.26379408747736843), (1, 0.13241901374139037)]
https://www.gov.uk/government/news/nick-gibb-comments-on-the-english-baccalaureate,[(5, 0.45478719191613803), (17, 0.20751503453995782), (18, 0.19193023757961084)]
https://www.gov.uk/government/news/nick-gibb-congratulates-gcse-students,[(5, 0.31831260794530836), (1, 0.21175724895620571), (0, 0.12836707248910301)]
https://www.gov.uk/government/news/nick-gibb-congratulates-teachers-and-pupils-on-their-hard-work-in-key-stage-1,[(6, 0.33269765748329927), (18, 0.28315687371604875), (17, 0.20291268982386954)]
https://www.gov.uk/government/news/nick-gibb-publishes-essay-on-education-policy,[(5, 0.65109355832456572), (6, 0.12694924937396768), (17, 0.069437660418802463)]
https://www.gov.uk/government/news/nick-gibb-responds-to-the-tes-on-teacher-misconduct,[(17, 0.50174291210207411), (10, 0.17973138894595289), (13, 0.098953892158481035)]
https://www.gov.uk/government/news/nick-gibb-welcomes-todays-a-level-and-as-results,[(17, 0.30278677678803617), (2, 0.25352523528006599), (0, 0.23426458098796862)]
https://www.gov.uk/government/news/nicky-morgan-and-david-walliams-launch-literacy-drive,[(5, 0.57586479128125712), (17, 0.17834684970943779), (8, 0.11917651898745728)]
https://www.gov.uk/government/news/nicky-morgan-launches-rugby-character-drive-with-saracens-fc,[(5, 0.24375364322996473), (12, 0.17699090824226543), (17, 0.16783792442892156)]
https://www.gov.uk/government/news/nicky-morgan-unveils-plans-to-transform-childrens-social-work,[(15, 0.45732253209135026), (2, 0.39568639645067577), (17, 0.082567033141750623)]
https://www.gov.uk/government/news/no-less-than-good-for-childrens-homes-demands-ofsted,[(15, 0.49567792229161584), (3, 0.31292770323837915), (2, 0.092454090734305813)]
https://www.gov.uk/government/news/no-notice-unannounced-inspections-for-child-protection,[(15, 0.52859277106497382), (3, 0.36919657357469471), (2, 0.082576664281913029)]
https://www.gov.uk/government/news/north-lincolnshire-school-celebrates-start-of-rebuilding-work,[(12, 0.69479673544673171), (2, 0.19605401254201818), (4, 0.059600499201880708)]
