https://www.gov.uk/government/news/new-technical-schools-provide-job-boost-for-young-people,[(3, 0.34342299964515954), (7, 0.3052979902377625), (2, 0.26239075149580326)]
https://www.gov.uk/government/news/new-tests-show-1-in-4-struggling-with-spelling-punctuation-and-grammar,[(0, 0.57190270779696795), (10, 0.20170495640634115), (5, 0.18458015287528887)]
https://www.gov.uk/government/news/new-tougher-tests-for-trainee-teachers,[(14, 0.49187742585297006), (0, 0.18439120925717056), (7, 0.16043248901247881)]
https://www.gov.uk/government/news/new-universities-to-deliver-choice-and-opportunity-for-students,[(7, 0.87234513003143221), (13, 0.10026686585323126), (8, 0.022091060289116358)]
https://www.gov.uk/government/news/new-university-technical-college-to-serve-booming-hull-economy,[(7, 0.39942834439641423), (2, 0.22603334438232639), (3, 0.20051641984306809)]
https://www.gov.uk/government/news/new-video-published-on-changes-to-2016-tests-and-assessments,[(5, 0.58279941783353495), (8, 0.17740308309296432), (0, 0.15194721272762132)]
https://www.gov.uk/government/news/new-wave-of-approved-studio-schools-will-take-total-to-more-than-40--2,[(3, 0.37261449581611711), (2, 0.25178046861824188), (12, 0.17572741277887624)]
https://www.gov.uk/government/news/new-wave-of-approved-utcs-will-take-total-to-45,[(3, 0.35775920398351241), (2, 0.3043982534267925), (7, 0.23482673205626481)]
https://www.gov.uk/government/news/new-way-of-inspecting-good-and-outstanding-schools-proposed,[(9, 0.70994097429526826), (14, 0.15176351957224635), (7, 0.076301119992794916)]
https://www.gov.uk/government/news/new-website-helping-students-pick-the-right-university-courses,[(13, 0.44703371884208187), (7, 0.31049413769544515), (8, 0.18917595047204672)]
https://www.gov.uk/government/news/new-website-will-help-students-pick-the-right-degree-course,[(8, 0.44065014060464641), (7, 0.28220967716624329), (13, 0.15362635502037009)]
https://www.gov.uk/government/news/next-stage-of-the-he-consultation-opens,[(7, 0.65949097609673835), (8, 0.20159734804137142), (11, 0.10749570421873617)]
https://www.gov.uk/government/news/next-steps-on-special-educational-needs-and-disabilities,[(4, 0.89807097108486167), (12, 0.080222624539952755), (14, 0.014298984082640276)]
https://www.gov.uk/government/news/nick-clegg-announces-155-million-more-children-to-receive-a-free-school-meal,[(3, 0.81210894389291066), (0, 0.06838058441029167), (13, 0.034616332073708338)]
https://www.gov.uk/government/news/nick-clegg-announces-7-billion-fairness-premium-for-disadvantaged-children,[(7, 0.46556934376540376), (3, 0.41670980395457785), (10, 0.067896360363556105)]
https://www.gov.uk/government/news/nick-clegg-encourages-kent-parents-to-take-up-free-childcare,[(3, 0.32000583965363738), (10, 0.27368731232547316), (7, 0.2427538957025929)]
https://www.gov.uk/government/news/nick-clegg-hails-a-revolution-in-free-pre-school-education,[(10, 0.43927725359090797), (7, 0.25233685323307775), (3, 0.17033542120553327)]
https://www.gov.uk/government/news/nick-clegg-visits-greenside-primary-school,[(7, 0.55894532239978412), (3, 0.37843004738713865), (14, 0.025380167692726305)]
https://www.gov.uk/government/news/nick-gibb-comments-on-provisional-gcse-and-a-level-results,[(0, 0.49666722193902951), (7, 0.24869757259741068), (3, 0.16524234270529187)]
https://www.gov.uk/government/news/nick-gibb-comments-on-the-english-baccalaureate,[(0, 0.57854669392312952), (7, 0.17681036441187789), (3, 0.12491113720280937)]
https://www.gov.uk/government/news/nick-gibb-congratulates-gcse-students,[(0, 0.61331816057646893), (7, 0.13912772241255877), (12, 0.1073306343178384)]
https://www.gov.uk/government/news/nick-gibb-congratulates-teachers-and-pupils-on-their-hard-work-in-key-stage-1,[(0, 0.33653989382376071), (5, 0.23675198177595794), (3, 0.14060878055902801)]
https://www.gov.uk/government/news/nick-gibb-publishes-essay-on-education-policy,[(7, 0.62304472769205199), (0, 0.30090490734824837), (6, 0.061504887097736438)]
https://www.gov.uk/government/news/nick-gibb-responds-to-the-tes-on-teacher-misconduct,[(14, 0.47773479731503116), (7, 0.2369119345935054), (1, 0.18578240694579323)]
https://www.gov.uk/government/news/nick-gibb-welcomes-todays-a-level-and-as-results,[(0, 0.49852840874853854), (7, 0.20918354335079745), (11, 0.13233090627097141)]
https://www.gov.uk/government/news/nicky-morgan-and-david-walliams-launch-literacy-drive,[(7, 0.50610829489582121), (12, 0.16761550010395262), (3, 0.15451624525411839)]
https://www.gov.uk/government/news/nicky-morgan-launches-rugby-character-drive-with-saracens-fc,[(7, 0.37929723837819945), (12, 0.32757240357032469), (3, 0.20051064333439195)]
https://www.gov.uk/government/news/nicky-morgan-unveils-plans-to-transform-childrens-social-work,[(4, 0.50578025998849041), (7, 0.22829422693534301), (12, 0.21011286821037967)]
https://www.gov.uk/government/news/no-less-than-good-for-childrens-homes-demands-ofsted,[(9, 0.4810494518766758), (4, 0.28101342126840134), (12, 0.23517849909430041)]
https://www.gov.uk/government/news/no-notice-unannounced-inspections-for-child-protection,[(9, 0.55769625626220587), (12, 0.23046291735540117), (4, 0.20911973415488741)]
https://www.gov.uk/government/news/north-lincolnshire-school-celebrates-start-of-rebuilding-work,[(3, 0.48330008421013715), (0, 0.38026122181989896), (7, 0.10604572206099537)]
https://www.gov.uk/government/news/north-west-apprentice-wins-national-apprenticeship-award,[(2, 0.78607812099804386), (7, 0.18815004193986998), (12, 0.010255007274150709)]
https://www.gov.uk/government/news/north-west-liverpool-cumbria-and-lancashire-celebrates-the-success-of-its-apprentices-and-apprentice-employers-at-prestigious-apprenticeship-awards,[(2, 0.94712533838357471), (7, 0.05107285720130094)]
https://www.gov.uk/government/news/notice-for-students-who-have-enrolled-to-start-courses-in-1415-with-private-providers-that-have-failed-the-designation-process,[(13, 0.67126276369194682), (11, 0.21656373405956733), (7, 0.062882395057557272)]
https://www.gov.uk/government/news/nuclear-college-to-harness-the-power-of-skills-training,[(7, 0.39159652238533138), (8, 0.32576155435882248), (2, 0.26321482413151415)]
https://www.gov.uk/government/news/number-of-2-year-olds-eligible-for-free-childcare-to-double,[(10, 0.31938389925059513), (7, 0.20521673161174517), (4, 0.17035364965386612)]
https://www.gov.uk/government/news/number-of-apprenticeships-continues-to-rise,[(8, 0.79882416197405004), (7, 0.13543220353129001), (2, 0.061145929819233419)]
https://www.gov.uk/government/news/number-of-childrens-centres-by-local-authority,[(4, 0.6601330718651901), (10, 0.14055445054301818), (11, 0.087508738896932448)]
https://www.gov.uk/government/news/number-of-neets-in-england-drops-for-all-age-groups-between-16-to-24,[(8, 0.38477429356254689), (7, 0.26278949558351777), (12, 0.2004423338367515)]
https://www.gov.uk/government/news/number-of-pupils-regularly-missing-school-falls-to-lowest-level,[(7, 0.22197076335144955), (0, 0.21982625854400073), (10, 0.20681266539996712)]
https://www.gov.uk/government/news/number-of-young-people-neet-falls-across-the-board,[(10, 0.38104842659325217), (12, 0.22981016067721996), (7, 0.19540084964813448)]
https://www.gov.uk/government/news/number-of-young-people-not-in-education-employment-or-training-falls,[(12, 0.33207573829175452), (0, 0.15988315379197349), (8, 0.1559787781992798)]
https://www.gov.uk/government/news/number-of-young-people-not-in-work-or-education-in-england-falls-to-10-year-low,[(10, 0.32124977546638323), (12, 0.2300019098567177), (7, 0.19439456604676464)]
https://www.gov.uk/government/news/nurseries-must-do-more-to-give-children-the-best-start-in-life,[(10, 0.41688186928983711), (7, 0.20435303973207924), (3, 0.098350235904474503)]
https://www.gov.uk/government/news/nursery-food-new-guidelines,[(4, 0.37573229559922489), (3, 0.27651828478217799), (10, 0.17370709880584889)]
https://www.gov.uk/government/news/office-of-the-chief-social-worker-new-appointees-start,[(4, 0.57340287342540852), (12, 0.25761526790047751), (7, 0.047886529659528485)]
https://www.gov.uk/government/news/ofqual-announces-decisions-following-2015-subjects-consultation,[(0, 0.96287159715541992), (9, 0.015861013498857424), (3, 0.013267367062104025)]
https://www.gov.uk/government/news/ofqual-confirms-further-assessment-arrangements-for-2016,[(0, 0.86204559067531761), (5, 0.061336174237418252), (11, 0.054166103462322222)]
https://www.gov.uk/government/news/ofqual-consults-on-changes-to-gcse-science-practicals,[(0, 0.72770444968517689), (7, 0.17802993436345785), (14, 0.08577768608340211)]
https://www.gov.uk/government/news/ofqual-is-looking-to-recruit-subject-experts,[(0, 0.90212358900654888), (14, 0.085131292594200325)]
https://www.gov.uk/government/news/ofqual-issues-final-report-into-ocr-summer-marking-2014,[(0, 0.42576600212737686), (12, 0.18063916871250049), (7, 0.1718266751252466)]
https://www.gov.uk/government/news/ofqual-launches-consultation-on-gcses-as-and-a-levels-for-2017,[(0, 0.94708062493173839), (5, 0.018167210981573381), (4, 0.01632411028648291)]
https://www.gov.uk/government/news/ofqual-launches-further-consultation-on-reformed-qualifcations-for-2017,[(0, 0.9664978385786851), (5, 0.015169611124603233), (14, 0.011609851569071062)]
https://www.gov.uk/government/news/ofqual-launches-further-consultation-on-reformed-qualifications-for-2017,[(0, 0.89473365857972864), (11, 0.064499468650262334), (5, 0.018071912588190776)]
https://www.gov.uk/government/news/ofqual-report-to-parliament,[(0, 0.53990698126854819), (11, 0.22737506489193013), (9, 0.12941551186153366)]
https://www.gov.uk/government/news/ofqual-sends-postcards-to-schools,[(0, 0.62150329407219518), (12, 0.1879998350945675), (7, 0.086759247960817978)]
https://www.gov.uk/government/news/ofqual-signs-national-reference-tests-contract,[(0, 0.47352359766448598), (5, 0.23518602037853767), (13, 0.17791140756786708)]
https://www.gov.uk/government/news/ofqual-supports-new-teaching-measures-in-england,[(14, 0.66306920237347677), (7, 0.19725350895981814), (0, 0.12791255864523407)]
https://www.gov.uk/government/news/ofqual-to-hold-consultation-events-on-new-gcses-and-a-levels,[(0, 0.45416202269435929), (11, 0.31127865279867689), (3, 0.14814425186133057)]
https://www.gov.uk/government/news/ofqual-to-improve-quality-and-assessment-of-functional-skills,[(0, 0.57592517537587895), (7, 0.17174049823289941), (8, 0.11401480259610872)]
https://www.gov.uk/government/news/ofquals-approach-to-quality-of-marking-summer-2014-exams,[(0, 0.52743176871932418), (7, 0.2443739899648989), (14, 0.11188527724618581)]
https://www.gov.uk/government/news/ofsted-and-police-express-concern-over-child-sexual-exploitation,[(12, 0.65447957342664065), (9, 0.2646047804601801), (4, 0.026040106571672703)]
https://www.gov.uk/government/news/ofsted-announces-measures-to-tackle-under-performance,[(9, 0.77486139646002905), (6, 0.087069230834177447), (7, 0.076639978623656915)]
https://www.gov.uk/government/news/ofsted-announces-new-plans-for-inspection-of-childrens-homes,[(9, 0.56678470007326387), (4, 0.21518810872275543), (12, 0.21098595734825629)]
https://www.gov.uk/government/news/ofsted-annual-report-2011-schools-minister-nick-gibb-responds,[(7, 0.28760240528912145), (14, 0.27183174935133986), (9, 0.18963959250254375)]
https://www.gov.uk/government/news/ofsted-annual-report-201314-published,[(9, 0.85774066061537912), (8, 0.067503617534056634), (3, 0.044592941769290254)]
https://www.gov.uk/government/news/ofsted-begins-series-of-no-notice-school-inspections,[(9, 0.81311994382298325), (7, 0.060564485795452004), (14, 0.050312745901606795)]
https://www.gov.uk/government/news/ofsted-brings-together-south-east-leaders-to-talk-attainment-gap,[(3, 0.43472365436351135), (7, 0.26845537926950963), (9, 0.23233615297841378)]
https://www.gov.uk/government/news/ofsted-calls-for-prevention-of-child-sexual-exploitation-to-be-given-higher-priority,[(12, 0.62924767392074676), (9, 0.26303367730355531), (4, 0.074040292654708698)]
https://www.gov.uk/government/news/ofsted-calls-for-swift-improvement-in-pre-schools-and-nurseries,[(9, 0.4747272116814551), (10, 0.34662789206257399), (7, 0.109062664704771)]
https://www.gov.uk/government/news/ofsted-chief-inspector-calls-for-rapid-improvement-in-literacy,[(9, 0.47326837731632254), (0, 0.23925199040687706), (7, 0.070705793491119398)]
https://www.gov.uk/government/news/ofsted-chief-welcomes-rapid-rise-in-school-performance,[(9, 0.60633458402363272), (7, 0.20704762256979822), (3, 0.10332630087611572)]
https://www.gov.uk/government/news/ofsted-confirms-radical-reforms-to-education-inspection,[(9, 0.74186461945746141), (7, 0.11054321807377339), (4, 0.03912865233293128)]
https://www.gov.uk/government/news/ofsted-consults-on-inspecting-services-for-vulnerable-children,[(9, 0.56357292778440105), (4, 0.26965788002734514), (12, 0.15654244803121786)]
https://www.gov.uk/government/news/ofsted-consults-on-separate-judgements,[(9, 0.53162099485269254), (13, 0.11488818414414435), (4, 0.098315832784179005)]
https://www.gov.uk/government/news/ofsted-finds-too-few-cumbria-secondary-schools-are-doing-well,[(9, 0.59050467765660786), (3, 0.13812618012658409), (7, 0.11387228816964252)]
https://www.gov.uk/government/news/ofsted-further-education-and-skills-annual-lecture,[(12, 0.56895300228780143), (9, 0.19520605817309741), (8, 0.10233865670204013)]
https://www.gov.uk/government/news/ofsted-improvement-in-the-quality-of-assessment-for-children,[(9, 0.42755470025908554), (4, 0.37185540677070583), (12, 0.15816310112978196)]
https://www.gov.uk/government/news/ofsted-inspection-of-schools-in-the-north-east,[(9, 0.42931110883625234), (0, 0.15962718807043796), (3, 0.14070081264830173)]
https://www.gov.uk/government/news/ofsted-launches-consultation-on-inspection-of-independent-schools,[(9, 0.88713749008793263), (4, 0.061340025033295609), (3, 0.039761254429948878)]
https://www.gov.uk/government/news/ofsted-launches-employer-view,[(9, 0.41382547908339706), (2, 0.24396256998869933), (8, 0.18651922388704334)]
https://www.gov.uk/government/news/ofsted-launches-further-education-dashboard-to-drive-improvement,[(9, 0.50027474826301832), (8, 0.27903587062532414), (12, 0.095252646231079485)]
https://www.gov.uk/government/news/ofsted-plans-single-inspection-framework-for-childrens-services,[(9, 0.40533727761654509), (12, 0.37392919749561032), (4, 0.21699520289570134)]
https://www.gov.uk/government/news/ofsted-publishes-data-for-childrens-social-care-in-england-2015,[(9, 0.42717077091511851), (4, 0.38850205437704366), (10, 0.077461585099523389)]
https://www.gov.uk/government/news/ofsted-publishes-new-framework-for-inspecting-cafcass,[(9, 0.53524611713440418), (12, 0.30285829532582348), (4, 0.15389557648397978)]
https://www.gov.uk/government/news/ofsted-report-on-new-inspection-of-childrens-services,[(12, 0.45730272197760774), (9, 0.39332004324366804), (4, 0.14373634800524374)]
