https://www.gov.uk/government/publications/childcare-and-early-years-providers-survey-2010--2,[(17, 0.76289163152343309), (3, 0.18597036138573231), (8, 0.04690915129513832)]
https://www.gov.uk/government/publications/childcare-and-early-years-providers-survey-2011--2,[(17, 0.81638135454381122), (3, 0.16429384160552124), (16, 0.015812407106748146)]
https://www.gov.uk/government/publications/childcare-and-early-years-survey-of-parents-2010--2,[(17, 0.6642162622898764), (3, 0.25082126611447808), (15, 0.048593299507563463)]
https://www.gov.uk/government/publications/childcare-bill-impact-assessment,[(17, 0.29803461354176181), (18, 0.28316505273506104), (15, 0.20773189646681084)]
https://www.gov.uk/government/publications/childcare-bill-policy-statement,[(17, 0.50745460770604922), (15, 0.22331327633880438), (5, 0.15360816884662812)]
https://www.gov.uk/government/publications/childcare-business-grant-scheme-number-of-awards,[(17, 0.33736236397750574), (5, 0.26479867295902332), (10, 0.17323002535824894)]
https://www.gov.uk/government/publications/childcare-information-for-parents,[(17, 0.45993517796796091), (8, 0.26008699527529278), (15, 0.23524098399738386)]
https://www.gov.uk/government/publications/childcare-provision-letter-from-elizabeth-truss-to-councils,[(17, 0.93214285638481487)]
https://www.gov.uk/government/publications/childcare-provision-views-and-experiences-of-childminders,[(17, 0.68677633790171733), (9, 0.17089249822569208), (4, 0.066282849076729669)]
https://www.gov.uk/government/publications/childcare-register-requirements-childcare-providers-on-non-domestic-or-domestic-premises,[(17, 0.9853846152196658)]
https://www.gov.uk/government/publications/childcare-register-requirements-childminders-and-home-childcarers,[(17, 0.98538461520987841)]
https://www.gov.uk/government/publications/childcare-registration-form-early-years-register-preparing-for-your-registration-visit,[(17, 0.98538461519411491)]
https://www.gov.uk/government/publications/childcare-sector-focus-on-enforcement-regulatory-review,[(17, 0.50325507275214987), (5, 0.26598883424402964), (9, 0.11018420970804338)]
https://www.gov.uk/government/publications/childcare-the-next-steps-when-a-provider-is-judged-inadequate-or-is-not-complying-with-requirements,[(17, 0.73114218613648729), (2, 0.18910107636434437), (8, 0.047064429526720748)]
https://www.gov.uk/government/publications/childhood-neglect-improving-outcomes-for-children-guidance-for-trainers,[(15, 0.59295778368782959), (9, 0.15611081249260592), (3, 0.12521071797278757)]
https://www.gov.uk/government/publications/childhood-neglect-improving-outcomes-for-children-the-framework,[(15, 0.34527649894449786), (18, 0.31851840856031621), (2, 0.2182512361185141)]
https://www.gov.uk/government/publications/childhood-wellbeing-a-brief-overview,[(15, 0.77280896943862354), (11, 0.18219103017199204)]
https://www.gov.uk/government/publications/childminder-agencies-a-step-by-step-guide,[(17, 0.44612650670861509), (10, 0.18049563275798708), (16, 0.17321736002986068)]
https://www.gov.uk/government/publications/childminder-agency-regulation-guidance-for-agencies-and-ofsted-staff,[(17, 0.35597353521848146), (16, 0.298946567975721), (18, 0.24466496317933906)]
https://www.gov.uk/government/publications/childminder-agency-trial-evaluation,[(17, 0.30550793566481266), (19, 0.30532843064667642), (15, 0.29892354491221562)]
https://www.gov.uk/government/publications/children-act-1989-care-planning-placement-and-case-review,[(18, 0.89598849467373565), (16, 0.053590360371599505), (19, 0.042831859156406263)]
https://www.gov.uk/government/publications/children-act-1989-childrens-homes,[(18, 0.93589613524719917), (19, 0.033595119267825324), (16, 0.024564689477519615)]
https://www.gov.uk/government/publications/children-act-1989-court-orders,[(18, 0.99049999992455884)]
https://www.gov.uk/government/publications/children-act-1989-court-orders--2,[(18, 0.98978494609640033)]
https://www.gov.uk/government/publications/children-act-1989-family-and-friends-care,[(18, 0.98716216206858887)]
https://www.gov.uk/government/publications/children-act-1989-former-looked-after-children-in-custody,[(18, 0.88112700186599413), (16, 0.075166222803524196), (17, 0.014528261433827256)]
https://www.gov.uk/government/publications/children-act-1989-fostering-services,[(18, 0.84606216443063809), (16, 0.10357089895542469), (19, 0.037776693342511096)]
https://www.gov.uk/government/publications/children-act-1989-private-fostering,[(18, 0.62670581419371352), (16, 0.35329418557569836)]
https://www.gov.uk/government/publications/children-act-1989-transition-to-adulthood-for-care-leavers,[(18, 0.99040404028304518)]
https://www.gov.uk/government/publications/children-and-families-bill-2013,[(15, 0.25129282072051101), (18, 0.23915230895930684), (9, 0.17040927740967449)]
https://www.gov.uk/government/publications/children-and-families-bill-lord-nash-writes-to-baroness-hughes-and-baroness-jones,[(18, 0.69833656929043109), (15, 0.087105320688321969), (9, 0.057948215672169234)]
https://www.gov.uk/government/publications/children-and-families-bill-lord-nash-writes-to-baroness-thomas,[(18, 0.69833711346253469), (15, 0.087105629020366657), (9, 0.057948667998537699)]
https://www.gov.uk/government/publications/children-and-families-bill-young-carers-lord-nash-writes-to-baroness-hughes-and-baroness-jones,[(18, 0.69833624140716533), (15, 0.087105112869215642), (9, 0.057947910453622846)]
https://www.gov.uk/government/publications/children-and-family-court-advisory-and-support-service-annual-report-and-accounts-2013-to-2014,[(18, 0.38896667338460134), (13, 0.33784157181065122), (2, 0.25139688265223775)]
https://www.gov.uk/government/publications/children-and-young-people-who-go-missing-and-child-sexual-exploitation,[(18, 0.57959458153040655), (15, 0.24710113221648022), (12, 0.0618295508812425)]
https://www.gov.uk/government/publications/children-in-care-and-adoption-performance-tables-2012,[(18, 0.69649934136559943), (3, 0.1671684213431425), (2, 0.11396381586740228)]
https://www.gov.uk/government/publications/children-in-care-and-adoption-performance-tables-2013,[(18, 0.74412811037031779), (14, 0.23889075722290556)]
https://www.gov.uk/government/publications/children-in-care-and-adoption-performance-tables-2014,[(18, 0.68593727362602475), (3, 0.28759213775679393)]
https://www.gov.uk/government/publications/children-in-care-council-newsletter,[(18, 0.68976763443544342), (13, 0.26932327419938146)]
https://www.gov.uk/government/publications/children-in-care-research-priorities-and-questions,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/children-in-need-census-2012-to-2013-collect-reports-guide,[(3, 0.67467559948766853), (15, 0.28315066020925317), (19, 0.024088633715535723)]
https://www.gov.uk/government/publications/children-in-need-census-2012-to-2013-guide,[(3, 0.68365227505310522), (18, 0.31195748099843507)]
https://www.gov.uk/government/publications/children-in-need-census-2012-to-2013-specification,[(3, 0.68365387012660306), (18, 0.31195588592493712)]
https://www.gov.uk/government/publications/children-in-need-census-2012-to-2013-validation-rules,[(3, 0.68364953509882342), (18, 0.31196022095271719)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-collect-reports-guide,[(3, 0.67465657303441096), (15, 0.28316970618605991), (19, 0.024088614191993585)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-factors-identified-at-the-end-of-assessment,[(15, 0.32335081226273898), (3, 0.27729934133042006), (18, 0.22906533988707514)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-guide,[(3, 0.54460685922419649), (15, 0.33513303086597884), (18, 0.081623746015511436)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-specification,[(3, 0.48766171062238595), (18, 0.30876579620781813), (15, 0.13530732864024486)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-xml-generators,[(3, 0.85560685942331283), (15, 0.12131621730776398)]
https://www.gov.uk/government/publications/children-in-need-census-2013-to-2014-xml-schema-files,[(3, 0.71255880736334021), (15, 0.25410785909529071)]
https://www.gov.uk/government/publications/children-in-need-census-2014-collect-guide,[(3, 0.67322006107923027), (15, 0.17268144412070105), (18, 0.10867502419565414)]
https://www.gov.uk/government/publications/children-in-need-census-2014-to-2015-specification,[(3, 0.64358657425527199), (18, 0.22569374215420174), (15, 0.063426446432346545)]
https://www.gov.uk/government/publications/children-in-need-census-2015-to-2016-collect-guide,[(3, 0.68366070989280769), (18, 0.31194904615873154)]
https://www.gov.uk/government/publications/children-in-need-census-2015-to-2016-collect-reports,[(3, 0.74981541028101073), (15, 0.22586026517539542)]
https://www.gov.uk/government/publications/children-looked-after-data-collection-2015-to-2016-changes,[(3, 0.61043273357226591), (18, 0.31416636914673585), (14, 0.046090552080661887)]
https://www.gov.uk/government/publications/children-looked-after-return-2012-to-2013-guide,[(18, 0.41854798107418101), (3, 0.35512010032101454), (8, 0.19233191830170562)]
https://www.gov.uk/government/publications/children-looked-after-return-2012-to-2013-strengths-and-difficulties-questionnaire-guide,[(3, 0.45339630863949454), (15, 0.26778759206162434), (18, 0.25949791728501548)]
https://www.gov.uk/government/publications/children-looked-after-return-2012-to-2013-validation-rules,[(3, 0.71812946995681004), (18, 0.23901338660344995)]
https://www.gov.uk/government/publications/children-looked-after-return-2013-to-2014-guide,[(3, 0.5785700599008603), (18, 0.30817384969398504), (17, 0.077839423436858221)]
https://www.gov.uk/government/publications/children-looked-after-return-2013-to-2014-validation-rules,[(3, 0.71813660740485508), (18, 0.23900624915590923)]
https://www.gov.uk/government/publications/children-looked-after-return-2014-to-2015-guide,[(3, 0.57689883047478785), (18, 0.30450617319474976), (17, 0.083178329366264667)]
https://www.gov.uk/government/publications/children-looked-after-return-2014-to-2015-validation-rules,[(3, 0.65069828889985204), (18, 0.30644456767487299)]
https://www.gov.uk/government/publications/children-looked-after-return-2015-to-2016-technical-specification,[(3, 0.85029707043004932), (18, 0.09181530154352345), (19, 0.047393800781003567)]
https://www.gov.uk/government/publications/children-looked-after-return-2016-to-2017-technical-specification,[(3, 0.82925077093557309), (18, 0.10679157607115951), (19, 0.047919917029294726)]
https://www.gov.uk/government/publications/children-missing-education,[(16, 0.74958263314736973), (18, 0.23857526145543376)]
https://www.gov.uk/government/publications/children-on-the-edge-of-care-parents-ability-to-change,[(18, 0.66668233164334134), (15, 0.29998433456674228)]
https://www.gov.uk/government/publications/children-who-return-home-from-care-improving-practice,[(18, 0.8873013262333026), (10, 0.098636173603475208)]
https://www.gov.uk/government/publications/children-who-run-away-or-go-missing-from-home-or-care
,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/children-with-special-educational-needs-2010-an-analysis,[(15, 0.61837882375623821), (5, 0.16213832211175999), (3, 0.073909010770574504)]
https://www.gov.uk/government/publications/childrens-care-monitor-2011-children-on-the-state-of-social-care-in-england,[(18, 0.67338559664463493), (16, 0.24193804606559735), (3, 0.068638621193828409)]
https://www.gov.uk/government/publications/childrens-centre-inspection-handbook-for-inspections-from-april-2013,[(2, 0.35670362008792439), (17, 0.32332626541028664), (16, 0.17593634134483446)]
https://www.gov.uk/government/publications/childrens-centres-in-england-evaluation-survey-of-families,[(17, 0.64145162022935609), (15, 0.32104837935684355)]
https://www.gov.uk/government/publications/childrens-centres-in-england-evaluation-survey-of-leaders,[(17, 0.63580281023825247), (2, 0.1275738714033853), (15, 0.10606575012169001)]
https://www.gov.uk/government/publications/childrens-centres-in-england-organisation-and-services,[(15, 0.49128229954552849), (17, 0.32765699805738374), (7, 0.10982974619737265)]
https://www.gov.uk/government/publications/childrens-commissioners-reports-on-school-exclusions-the-governments-response,[(15, 0.38764756573507314), (16, 0.2305397076478346), (18, 0.19728227601216705)]
https://www.gov.uk/government/publications/childrens-experiences-of-the-early-years-foundation-stage,[(17, 0.76763612815924276), (10, 0.061618889154217926), (3, 0.060672747101180771)]
https://www.gov.uk/government/publications/childrens-homes-and-residential-special-schools-deprivation-of-liberty,[(18, 0.49172552605732578), (16, 0.22915167447968238), (14, 0.11031404747115002)]
https://www.gov.uk/government/publications/childrens-homes-data-pack,[(18, 0.83561674403376218), (8, 0.11124922703940576), (7, 0.031884028565159026)]
https://www.gov.uk/government/publications/childrens-homes-national-minimum-standards,[(18, 0.43034580064699934), (7, 0.16881516448066339), (19, 0.14816403618311164)]
https://www.gov.uk/government/publications/childrens-homes-quality-standards-regulatory-reform,[(18, 0.70202963466861312), (7, 0.14631515189793351), (2, 0.11469869104579908)]
https://www.gov.uk/government/publications/childrens-homes-regulations-amendments-2014,[(18, 0.88585161561054515), (19, 0.088033794828516296), (10, 0.016875458981508912)]
