https://www.gov.uk/government/news/nicky-morgan-and-david-walliams-launch-literacy-drive,[(17, 0.71365241780755706), (19, 0.13727618487521501), (9, 0.070574217698243222)]
https://www.gov.uk/government/news/nicky-morgan-launches-rugby-character-drive-with-saracens-fc,[(17, 0.72754302868655618), (3, 0.17040000179246442), (9, 0.068459984485262637)]
https://www.gov.uk/government/news/nicky-morgan-unveils-plans-to-transform-childrens-social-work,[(17, 0.45685287337897507), (18, 0.27527679358978197), (2, 0.22118163290585463)]
https://www.gov.uk/government/news/no-less-than-good-for-childrens-homes-demands-ofsted,[(8, 0.45867990094216565), (18, 0.45180217963016062), (17, 0.086076623828895513)]
https://www.gov.uk/government/news/no-notice-unannounced-inspections-for-child-protection,[(18, 0.48703246646072634), (8, 0.47900031205876337), (17, 0.030659828425856787)]
https://www.gov.uk/government/news/north-lincolnshire-school-celebrates-start-of-rebuilding-work,[(17, 0.49749785576870348), (9, 0.35391003921594327), (4, 0.075541413423439077)]
https://www.gov.uk/government/news/north-west-apprentice-wins-national-apprenticeship-award,[(14, 0.70688487762931473), (17, 0.19546514802544965), (12, 0.080142329317149777)]
https://www.gov.uk/government/news/north-west-liverpool-cumbria-and-lancashire-celebrates-the-success-of-its-apprentices-and-apprentice-employers-at-prestigious-apprenticeship-awards,[(14, 0.6316719059029855), (17, 0.21101805823242525), (12, 0.13865718873419813)]
https://www.gov.uk/government/news/notice-for-students-who-have-enrolled-to-start-courses-in-1415-with-private-providers-that-have-failed-the-designation-process,[(5, 0.59331431663733858), (13, 0.2524661670034864), (16, 0.14536534954447236)]
https://www.gov.uk/government/news/nuclear-college-to-harness-the-power-of-skills-training,[(14, 0.34809127084618791), (17, 0.24897514783969174), (4, 0.22265530801032982)]
https://www.gov.uk/government/news/number-of-2-year-olds-eligible-for-free-childcare-to-double,[(17, 0.57042209046105452), (8, 0.14473668194106554), (9, 0.11606446845157356)]
https://www.gov.uk/government/news/number-of-apprenticeships-continues-to-rise,[(4, 0.70226713493544246), (14, 0.1897072099622196), (17, 0.10088279788133238)]
https://www.gov.uk/government/news/number-of-childrens-centres-by-local-authority,[(8, 0.37579348166448423), (18, 0.31809979236810598), (4, 0.12770104217681266)]
https://www.gov.uk/government/news/number-of-neets-in-england-drops-for-all-age-groups-between-16-to-24,[(17, 0.40509757377849437), (14, 0.35487195151491657), (4, 0.13762195901994093)]
https://www.gov.uk/government/news/number-of-pupils-regularly-missing-school-falls-to-lowest-level,[(11, 0.39744010519510969), (17, 0.29254037012393025), (0, 0.15565447689656225)]
https://www.gov.uk/government/news/number-of-young-people-neet-falls-across-the-board,[(17, 0.26043913763417814), (15, 0.23360339482226058), (14, 0.22189393526709969)]
https://www.gov.uk/government/news/number-of-young-people-not-in-education-employment-or-training-falls,[(14, 0.49745649868414937), (17, 0.30004322711520059), (11, 0.17425543505142602)]
https://www.gov.uk/government/news/number-of-young-people-not-in-work-or-education-in-england-falls-to-10-year-low,[(17, 0.38318344573773899), (14, 0.25536874625504397), (15, 0.20926863441130497)]
https://www.gov.uk/government/news/nurseries-must-do-more-to-give-children-the-best-start-in-life,[(8, 0.36909375880200912), (17, 0.32312518136809026), (11, 0.17737156004201474)]
https://www.gov.uk/government/news/nursery-food-new-guidelines,[(17, 0.61188992841848056), (8, 0.21961821528115061), (18, 0.15518761399281905)]
https://www.gov.uk/government/news/office-of-the-chief-social-worker-new-appointees-start,[(2, 0.34985594666651504), (18, 0.32535506693538002), (4, 0.11694303047199996)]
https://www.gov.uk/government/news/ofqual-announces-decisions-following-2015-subjects-consultation,[(10, 0.642253421798473), (3, 0.14197240471238648), (4, 0.11668955720468638)]
https://www.gov.uk/government/news/ofqual-confirms-further-assessment-arrangements-for-2016,[(10, 0.82993235791631315), (4, 0.058556635283841821), (17, 0.057514230142619603)]
https://www.gov.uk/government/news/ofqual-consults-on-changes-to-gcse-science-practicals,[(10, 0.527664273076214), (3, 0.14241774253521269), (5, 0.10850245753161274)]
https://www.gov.uk/government/news/ofqual-is-looking-to-recruit-subject-experts,[(10, 0.81262231601257362), (3, 0.084958858586381567), (17, 0.061641694264538943)]
https://www.gov.uk/government/news/ofqual-issues-final-report-into-ocr-summer-marking-2014,[(10, 0.6261486041265939), (4, 0.23725493996820191), (17, 0.081997194299817749)]
https://www.gov.uk/government/news/ofqual-launches-consultation-on-gcses-as-and-a-levels-for-2017,[(10, 0.68598090294896619), (4, 0.12120639332481573), (3, 0.066457460546451089)]
https://www.gov.uk/government/news/ofqual-launches-further-consultation-on-reformed-qualifcations-for-2017,[(10, 0.71155467941048289), (4, 0.14871913714172874), (3, 0.079269457066456439)]
https://www.gov.uk/government/news/ofqual-launches-further-consultation-on-reformed-qualifications-for-2017,[(10, 0.66852011759343022), (4, 0.15341499209752424), (3, 0.091847287296088903)]
https://www.gov.uk/government/news/ofqual-report-to-parliament,[(10, 0.46769541562510125), (4, 0.28942284449623917), (17, 0.11196737778051974)]
https://www.gov.uk/government/news/ofqual-sends-postcards-to-schools,[(10, 0.4473892564816897), (3, 0.24524547780264), (17, 0.17727376689930868)]
https://www.gov.uk/government/news/ofqual-signs-national-reference-tests-contract,[(10, 0.49798325755932304), (4, 0.33959941743796418), (11, 0.12700065768010388)]
https://www.gov.uk/government/news/ofqual-supports-new-teaching-measures-in-england,[(3, 0.70389238408701482), (10, 0.15555075565668222), (4, 0.12767807209568466)]
https://www.gov.uk/government/news/ofqual-to-hold-consultation-events-on-new-gcses-and-a-levels,[(10, 0.27779299404912511), (13, 0.2605749142514332), (17, 0.22147008021820483)]
https://www.gov.uk/government/news/ofqual-to-improve-quality-and-assessment-of-functional-skills,[(14, 0.45216248796267061), (10, 0.19745369755980069), (4, 0.11277159845164629)]
https://www.gov.uk/government/news/ofquals-approach-to-quality-of-marking-summer-2014-exams,[(10, 0.59581710258066534), (8, 0.13190474643925706), (17, 0.090710471672161286)]
https://www.gov.uk/government/news/ofsted-and-police-express-concern-over-child-sexual-exploitation,[(18, 0.59704552479382988), (8, 0.22689776281585561), (17, 0.079215453099314506)]
https://www.gov.uk/government/news/ofsted-announces-measures-to-tackle-under-performance,[(8, 0.42945160318554065), (9, 0.31553632714389562), (17, 0.14195128673121254)]
https://www.gov.uk/government/news/ofsted-announces-new-plans-for-inspection-of-childrens-homes,[(8, 0.54061593808785113), (18, 0.30276967023417761), (17, 0.097263623331669283)]
https://www.gov.uk/government/news/ofsted-annual-report-2011-schools-minister-nick-gibb-responds,[(17, 0.45461485983637218), (3, 0.26718539549633025), (8, 0.15960312578697911)]
https://www.gov.uk/government/news/ofsted-annual-report-201314-published,[(8, 0.57698195569579125), (11, 0.19492042593194045), (2, 0.11499309724228397)]
https://www.gov.uk/government/news/ofsted-begins-series-of-no-notice-school-inspections,[(8, 0.58996905122087984), (17, 0.13549788078850286), (3, 0.084485070016361949)]
https://www.gov.uk/government/news/ofsted-brings-together-south-east-leaders-to-talk-attainment-gap,[(17, 0.3423813088032816), (11, 0.32853447071432235), (8, 0.13440191419893119)]
https://www.gov.uk/government/news/ofsted-calls-for-prevention-of-child-sexual-exploitation-to-be-given-higher-priority,[(18, 0.80143022734015246), (8, 0.16442508108361426), (17, 0.016368959706676903)]
https://www.gov.uk/government/news/ofsted-calls-for-swift-improvement-in-pre-schools-and-nurseries,[(8, 0.83395257970599945), (17, 0.090597760205478023), (4, 0.058896290701095158)]
https://www.gov.uk/government/news/ofsted-chief-inspector-calls-for-rapid-improvement-in-literacy,[(8, 0.32703535126892636), (11, 0.23135266387248682), (3, 0.21455243003855981)]
https://www.gov.uk/government/news/ofsted-chief-welcomes-rapid-rise-in-school-performance,[(8, 0.41165878542894646), (17, 0.20128595833739876), (11, 0.15343119494742447)]
https://www.gov.uk/government/news/ofsted-confirms-radical-reforms-to-education-inspection,[(8, 0.65556488401523239), (17, 0.10199666156776167), (4, 0.08901551980772035)]
https://www.gov.uk/government/news/ofsted-consults-on-inspecting-services-for-vulnerable-children,[(18, 0.50434926200543007), (8, 0.47073574289717557), (17, 0.02171950632856098)]
https://www.gov.uk/government/news/ofsted-consults-on-separate-judgements,[(8, 0.6091087792055736), (9, 0.21765359131175813), (17, 0.10855380214857807)]
https://www.gov.uk/government/news/ofsted-finds-too-few-cumbria-secondary-schools-are-doing-well,[(8, 0.35302199717828292), (3, 0.25238788881560625), (9, 0.20341872689169901)]
https://www.gov.uk/government/news/ofsted-further-education-and-skills-annual-lecture,[(14, 0.52886350819336236), (8, 0.16165711449641634), (17, 0.13738671932208296)]
https://www.gov.uk/government/news/ofsted-improvement-in-the-quality-of-assessment-for-children,[(18, 0.60969592385832583), (8, 0.34529977729011302), (17, 0.027595386836617056)]
https://www.gov.uk/government/news/ofsted-inspection-of-schools-in-the-north-east,[(8, 0.39493501261591712), (9, 0.17371069115311089), (3, 0.13024488792537969)]
https://www.gov.uk/government/news/ofsted-launches-consultation-on-inspection-of-independent-schools,[(8, 0.70134128480160263), (9, 0.26969649791298272), (17, 0.024213613864175539)]
https://www.gov.uk/government/news/ofsted-launches-employer-view,[(14, 0.61171180502764266), (8, 0.34402153400028651), (16, 0.020274594998149896)]
https://www.gov.uk/government/news/ofsted-launches-further-education-dashboard-to-drive-improvement,[(14, 0.37714966704619834), (8, 0.30479220567131388), (13, 0.22209585575637633)]
https://www.gov.uk/government/news/ofsted-plans-single-inspection-framework-for-childrens-services,[(18, 0.58392717280444961), (8, 0.33793976933726727), (17, 0.073986716344854653)]
https://www.gov.uk/government/news/ofsted-publishes-data-for-childrens-social-care-in-england-2015,[(18, 0.54603224080696), (8, 0.36117326783282971), (17, 0.056727340823499388)]
https://www.gov.uk/government/news/ofsted-publishes-new-framework-for-inspecting-cafcass,[(8, 0.61708967800625913), (18, 0.31464676949625286), (4, 0.059409385697158944)]
https://www.gov.uk/government/news/ofsted-report-on-new-inspection-of-childrens-services,[(8, 0.40821858127709337), (18, 0.38802997276299717), (17, 0.17574574014650424)]
https://www.gov.uk/government/news/ofsted-report-to-bristol-council-following-focused-inspections,[(8, 0.61365028463067273), (9, 0.22146769667380292), (18, 0.10636714618922333)]
https://www.gov.uk/government/news/ofsted-reports-back-to-norfolk-county-council,[(8, 0.58611013460376993), (9, 0.29648234110277821), (13, 0.055012966118651592)]
https://www.gov.uk/government/news/ofsted-reports-on-medway-council-following-focused-inspections,[(8, 0.5712838255947843), (9, 0.21932026591237216), (18, 0.11022771672397762)]
https://www.gov.uk/government/news/ofsted-reports-to-east-riding-council-after-focused-inspections,[(8, 0.62937144500302034), (9, 0.25585438769604807), (13, 0.057344248540561575)]
https://www.gov.uk/government/news/ofsted-reports-to-north-somerset-council-following-inspections,[(9, 0.47535341981848828), (8, 0.42104935039922581), (3, 0.065589537834070191)]
https://www.gov.uk/government/news/ofsted-reports-to-northumberland-county-council-after-inspections,[(8, 0.47526786985511293), (9, 0.29165707649016287), (11, 0.18801263083648045)]
https://www.gov.uk/government/news/ofsted-reports-to-staffordshire-council-after-focused-inspections,[(9, 0.51969958994580256), (8, 0.451576706336349), (3, 0.018508530948800655)]
https://www.gov.uk/government/news/ofsted-reports-to-suffolk-county-council-after-inspections,[(8, 0.49581931300139731), (9, 0.36235526302276144), (13, 0.076843670216654142)]
https://www.gov.uk/government/news/ofsted-reports-to-thurrock-council-following-focused-inspections,[(8, 0.55793601670090676), (9, 0.24184105632824071), (18, 0.081550308793901821)]
https://www.gov.uk/government/news/ofsted-reports-to-wolverhampton-council-after-focused-inspections,[(8, 0.45048790037502745), (9, 0.3369132054610991), (11, 0.075445967153431479)]
https://www.gov.uk/government/news/ofsted-responds-to-naht-school-data-dashboard-concerns,[(8, 0.29096096817241485), (3, 0.23428745819141586), (18, 0.19526662056051777)]
https://www.gov.uk/government/news/ofsted-revises-early-years-inspection-framework,[(8, 0.90722383341938262), (17, 0.086815901627537231)]
https://www.gov.uk/government/news/ofsted-scraps-satisfactory-judgement-to-help-improve-education,[(8, 0.47196228637406001), (17, 0.32684216680081885), (9, 0.11906563478268249)]
https://www.gov.uk/government/news/ofsted-sets-the-bar-higher-for-teacher-training-partnerships,[(3, 0.571340931743197), (8, 0.25691714181207315), (17, 0.098252761780120518)]
https://www.gov.uk/government/news/ofsted-summarises-derby-city-council-focused-inspection-findings,[(8, 0.63667444229452774), (9, 0.30407626481081523), (13, 0.037840426469707679)]
https://www.gov.uk/government/news/ofsted-summarises-findings-of-recent-portsmouth-inspections,[(8, 0.64511918561437054), (9, 0.28188961730378631), (13, 0.042730975770966344)]
https://www.gov.uk/government/news/ofsted-to-carry-out-focused-school-inspections-in-coventry,[(8, 0.39358566024569391), (9, 0.3716358807975943), (17, 0.071886373909729698)]
https://www.gov.uk/government/news/ofsted-to-carry-out-focused-school-inspections-in-norfolk,[(8, 0.41296853192886918), (9, 0.35026062649091783), (17, 0.068416125285531745)]
https://www.gov.uk/government/news/ofsted-to-carry-out-focused-school-inspections-in-portsmouth,[(8, 0.42629473293324982), (9, 0.34688419266710274), (17, 0.090750238314368986)]
https://www.gov.uk/government/news/ofsted-to-directly-manage-early-years-inspections,[(8, 0.78116961201172264), (4, 0.18050512427506421), (17, 0.029185478611144355)]
https://www.gov.uk/government/news/ofsted-to-inspect-early-years-initial-teacher-training,[(8, 0.53916346132368798), (3, 0.43932799949869494), (5, 0.017764045742356932)]
https://www.gov.uk/government/news/ofsted-to-inspect-thurrock-schools-over-performance-concerns,[(9, 0.44864475664004688), (8, 0.22631599315411483), (11, 0.19279880735086158)]
https://www.gov.uk/government/news/ofsted-to-make-no-notice-behaviour-inspections,[(8, 0.50195246601064702), (3, 0.22304332831513141), (17, 0.11783442250591851)]
https://www.gov.uk/government/news/ofsteds-childrens-services-annual-rating-process-to-end,[(4, 0.33473672158380302), (8, 0.33038581105993897), (18, 0.31134447575661411)]
