https://www.gov.uk/government/news/urgent-action-needed-to-tackle-underperforming-schools-in-reading,[(10, 0.70461308133067679), (11, 0.22192205117742581), (4, 0.024918910631116762)]
https://www.gov.uk/government/news/urgent-reforms-to-protect-children-in-residential-care-from-sexual-exploitation,[(6, 0.44124681017184508), (3, 0.32200539016765523), (18, 0.089252036949656416)]
https://www.gov.uk/government/news/us-charter-schools-experts-to-speak-at-free-schools-conference,[(5, 0.43815812309172664), (2, 0.34618781730911247), (15, 0.12232486627311302)]
https://www.gov.uk/government/news/use-of-calculators-in-primary-schools-to-be-reviewed,[(19, 0.52654136825208797), (5, 0.25411559920503596), (11, 0.14808479397484114)]
https://www.gov.uk/government/news/views-sought-on-childminder-agency-inspections,[(10, 0.51809555625761294), (15, 0.30347075557148701), (5, 0.11336002582976368)]
https://www.gov.uk/government/news/views-sought-on-early-years-and-childcare-provider-regulation,[(10, 0.47776775418210554), (15, 0.11828824318643955), (18, 0.11142333640908315)]
https://www.gov.uk/government/news/views-sought-on-which-2-year-olds-should-get-free-early-education,[(15, 0.47717880847778571), (5, 0.24482462818401587), (6, 0.093275940965032611)]
https://www.gov.uk/government/news/vince-cable-announces-16-million-of-funding-to-develop-skills-in-creative-industries,[(12, 0.54954248596910127), (17, 0.26055906069227308), (5, 0.098776083986395272)]
https://www.gov.uk/government/news/vince-cable-celebrates-two-million-apprenticeships,[(17, 0.59714139198243144), (12, 0.24215578594133816), (5, 0.086886104418577872)]
https://www.gov.uk/government/news/vince-cable-comments-on-office-for-fair-access-s-decisions-on-2013-14-access-agreements,[(12, 0.67132008808177346), (16, 0.320571803639847)]
https://www.gov.uk/government/news/vince-cable-comments-on-office-of-fair-access-s-decisions-on-2012-13-access-agreements,[(16, 0.40438209934408759), (12, 0.35622395019186104), (5, 0.1334943016277115)]
https://www.gov.uk/government/news/vince-cable-higher-education-speech,[(5, 0.4959185711274478), (16, 0.32569845000402009), (12, 0.10084890246793424)]
https://www.gov.uk/government/news/vince-cable-meets-apprentices-at-new-hi-tech-training-facility-in-birmingham,[(12, 0.48715051674366422), (17, 0.46536580044077508), (15, 0.023768442599639537)]
https://www.gov.uk/government/news/vince-cable-sees-the-student-loans-company-in-action,[(12, 0.40632003292109392), (16, 0.30896040631922961), (14, 0.11824687907307729)]
https://www.gov.uk/government/news/vince-cable-sets-out-vision-for-radical-reform-of-skills-system-to-support-growth,[(12, 0.65141977595529177), (5, 0.16315496877255833), (1, 0.070188890333461332)]
https://www.gov.uk/government/news/vince-cable-speech-hefce-annual-conference-aston-university,[(16, 0.44216188738331386), (5, 0.39824192024422728), (12, 0.10876761563964954)]
https://www.gov.uk/government/news/vince-cable-speech-international-skills-british-council,[(5, 0.42051693650401067), (16, 0.21436020281124885), (12, 0.20824966529362482)]
https://www.gov.uk/government/news/visit-underlines-cooperation-in-science-innovation-and-higher-education,[(12, 0.50148623290361027), (5, 0.20306140066195238), (16, 0.15164670200229455)]
https://www.gov.uk/government/news/voluntary-and-community-organisations-awarded-60-million-grant,[(3, 0.44794448748605231), (5, 0.13173837696054419), (1, 0.12435971201320041)]
https://www.gov.uk/government/news/vq-day-vocational-qualifications-a-route-to-future-success,[(12, 0.48226509470536844), (17, 0.17024906946139698), (5, 0.1155767883065586)]
https://www.gov.uk/government/news/vulnerable-children-and-families-in-somerset-are-not-well-served,[(10, 0.33340554102601577), (6, 0.24350261334514597), (11, 0.15715415722505996)]
https://www.gov.uk/government/news/wakefield-councils-school-improvement-arrangements-ineffective,[(10, 0.62692148301796613), (11, 0.29500633819895233), (1, 0.02703865736683754)]
https://www.gov.uk/government/news/weak-primary-schools-in-lancashire-to-become-academies,[(11, 0.51616312415980337), (2, 0.33325900669911546), (5, 0.069810772809151794)]
https://www.gov.uk/government/news/webinar-on-gcse-science-practicals-recording-and-questions,[(19, 0.41668289048713147), (14, 0.19617165665545686), (5, 0.19142148287439531)]
https://www.gov.uk/government/news/weeks-after-academies-act-passed-142-schools-to-convert-to-academy-status,[(2, 0.38054832210320472), (11, 0.28903109588982945), (5, 0.27981038187349883)]
https://www.gov.uk/government/news/welcome-to-the-crown-commercial-service-on-govuk,[(12, 0.32543350164782725), (1, 0.23887199486111693), (18, 0.19477469442513473)]
https://www.gov.uk/government/news/welfare-reforms-boost-skills-training-by-40,[(12, 0.60453118809434647), (7, 0.099354945094201383), (6, 0.098031727263193105)]
https://www.gov.uk/government/news/west-midlands-apprentice-named-the-mcdonalds-intermediate-apprentice-of-the-year,[(17, 0.46300984248272697), (12, 0.3260323101658163), (5, 0.20762451396682774)]
https://www.gov.uk/government/news/west-midlands-apprentice-wins-national-apprenticeship-award,[(17, 0.49490774396639509), (12, 0.3131044390508782), (5, 0.18876811994405671)]
https://www.gov.uk/government/news/west-midlands-school-rebuild-from-victorian-era-to-21st-century,[(1, 0.52159262487560676), (5, 0.28730204718036007), (11, 0.11079465805301211)]
https://www.gov.uk/government/news/what-do-you-think-of-your-social-care-provider,[(6, 0.55871064697937545), (10, 0.31793178181205639), (3, 0.078346958197901911)]
https://www.gov.uk/government/news/widening-participation-statistics-released,[(16, 0.37873846344905815), (4, 0.29853634852003541), (12, 0.12309168940100007)]
https://www.gov.uk/government/news/willetts-apply-now-for-your-student-loan,[(16, 0.58610314198028457), (12, 0.20622755649694041), (5, 0.10803653698981638)]
https://www.gov.uk/government/news/willetts-comment-on-high-fliers-graduate-careers-survey-2010,[(12, 0.66706102838003234), (16, 0.16294173557300742), (5, 0.11749170220352513)]
https://www.gov.uk/government/news/willetts-comments-on-hefce-circular-letter-to-institutions,[(12, 0.59561518648429168), (16, 0.26209905511770459), (5, 0.094575188028892879)]
https://www.gov.uk/government/news/willetts-comments-on-hefce-recurrent-grants-2011-12,[(12, 0.59435216921448741), (5, 0.12751288034582611), (16, 0.10702896957929159)]
https://www.gov.uk/government/news/willetts-comments-on-latest-ucas-application-figures,[(16, 0.56617224596456084), (12, 0.29255283786107472), (5, 0.084218166282589116)]
https://www.gov.uk/government/news/willetts-comments-on-the-rail-industries-newly-launched-paid-internship-scheme,[(12, 0.82149723570237154), (13, 0.12151222850372054), (5, 0.027053079274445856)]
https://www.gov.uk/government/news/willetts-comments-on-ucas-2012-applications-data,[(16, 0.61673013994397508), (12, 0.28234595306194032), (8, 0.033676096888514966)]
https://www.gov.uk/government/news/willetts-comments-on-ucas-application-statistics,[(12, 0.6187609739100004), (16, 0.30888861143169577), (4, 0.05966384719109416)]
https://www.gov.uk/government/news/willetts-comments-on-ucas-january-2011-application-figures,[(12, 0.54788794025880438), (16, 0.43544539269105603)]
https://www.gov.uk/government/news/willetts-new-qualification-is-an-extra-rung-on-the-ladder-of-opportunity,[(12, 0.51755059599533715), (19, 0.16062176141188644), (16, 0.1144347696623491)]
https://www.gov.uk/government/news/willetts-supports-bpp-in-becoming-a-university-college,[(12, 0.47511293412129491), (16, 0.25253369696126082), (5, 0.18158481862794065)]
https://www.gov.uk/government/news/willetts-welcomes-new-student-finance-taskforce,[(12, 0.4129839462419434), (16, 0.35406803145652516), (5, 0.19765260144618799)]
https://www.gov.uk/government/news/work-on-ilr-potential-data-issues-completed,[(1, 0.3257870210301963), (14, 0.25853652111041348), (7, 0.1660528622359356)]
https://www.gov.uk/government/news/working-smarter-to-improve-child-protection,[(6, 0.40484880253368771), (18, 0.31035697597667922), (14, 0.10458396202115923)]
https://www.gov.uk/government/news/working-with-primary-schools-is-key-to-getting-disadvantaged-young-people-into-university,[(16, 0.35162554725150003), (12, 0.27523221973648065), (11, 0.17496129630674179)]
https://www.gov.uk/government/news/written-ministerial-statement-on-the-priority-school-building-programme,[(1, 0.78394409212885585), (5, 0.14467191494772266), (0, 0.02309842731014904)]
https://www.gov.uk/government/news/wyken-croft-primary-school-moves-into-brand-new-building,[(1, 0.55095342905015809), (11, 0.25679208103081946), (5, 0.14120050844947055)]
https://www.gov.uk/government/news/year-of-code-and-500000-fund-to-inspire-future-tech-experts-launched,[(5, 0.25629732079783235), (12, 0.23820841057373057), (19, 0.20361254767713707)]
https://www.gov.uk/government/news/yorkshire-and-the-humber-celebrates-the-success-of-its-apprentices-and-apprentice-employers-at-prestigious-apprenticeship-awards,[(17, 0.64140569743073594), (12, 0.21724168735018737), (15, 0.12286559731804927)]
https://www.gov.uk/government/news/young-apprentices-brief-prime-minister-at-no10-cabinet-meeting,[(17, 0.34879804288911787), (12, 0.30363272021396126), (5, 0.16069522972150668)]
https://www.gov.uk/government/news/young-carers-to-receive-more-support-than-ever-before,[(6, 0.67997848498201074), (3, 0.13965465018914502), (14, 0.061102392873705884)]
https://www.gov.uk/government/news/young-people-neet-hits-record-low,[(4, 0.35233625415986836), (12, 0.25521838625137433), (14, 0.16401462264531039)]
https://www.gov.uk/government/news/young-people-to-be-offered-lessons-in-mandarin,[(5, 0.32338159742291012), (19, 0.18740212727296213), (13, 0.1480913729470574)]
https://www.gov.uk/government/news/young-people-with-send-to-benefit-from-5-million-work-scheme,[(12, 0.47793561378734301), (0, 0.204902168452501), (5, 0.093259520538732363)]
https://www.gov.uk/government/news/your-future-their-future-new-teacher-recruitment-campaign,[(13, 0.51385510858287808), (12, 0.4655700938704499), (9, 0.01162742902098968)]
https://www.gov.uk/government/news/youth-contract-opened-up-to-help-more-young-people-who-are-neet,[(12, 0.30635035364944146), (3, 0.24910146022703991), (15, 0.14060710828677375)]
https://www.gov.uk/government/organisations/department-for-education/about/personal-information-charter,[(18, 0.4705419496313199), (7, 0.18205593539815351), (3, 0.15891846422070091)]
https://www.gov.uk/government/organisations/education-funding-agency,[(1, 0.44816350834954988), (15, 0.18343703921786234), (2, 0.16649043660553139)]
https://www.gov.uk/government/organisations/education-funding-agency/about,[(1, 0.45655510593778825), (2, 0.17265667811007016), (15, 0.16391816010849405)]
https://www.gov.uk/government/organisations/ofqual/about/personal-information-charter,[(18, 0.49697005058715532), (19, 0.2245490202561494), (4, 0.10742916655449226)]
https://www.gov.uk/government/organisations/ofqual/about/publication-scheme,[(18, 0.31944054751396039), (1, 0.13615632407524264), (14, 0.10672433123666397)]
https://www.gov.uk/government/organisations/ofsted/about/personal-information-charter,[(18, 0.46277418668640435), (10, 0.12999593310065852), (7, 0.12599012414406252)]
https://www.gov.uk/government/organisations/ofsted/about/research,[(10, 0.34274210782600567), (11, 0.23252847989124131), (14, 0.20404425195543874)]
https://www.gov.uk/government/organisations/ofsted/about/statistics,[(10, 0.43010995261718044), (4, 0.24522624124936537), (7, 0.094564090010988089)]
https://www.gov.uk/government/organisations/qualifications-and-curriculum-authority,[(19, 0.51781025731162145), (7, 0.42924856595867827)]
https://www.gov.uk/government/organisations/skills-funding-agency/about,[(12, 0.25201423632076853), (14, 0.22492020680660121), (8, 0.20416079063350823)]
https://www.gov.uk/government/organisations/skills-funding-agency/about/complaints-procedure,[(18, 0.58316091141884796), (8, 0.1360017970591921), (1, 0.076094486562733654)]
https://www.gov.uk/government/organisations/skills-funding-agency/about/our-governance,[(14, 0.39912681717126675), (8, 0.22602599258225725), (3, 0.12781685861877182)]
https://www.gov.uk/government/organisations/skills-funding-agency/about/statistics,[(4, 0.50833333311547124), (8, 0.34166666520805578)]
https://www.gov.uk/government/organisations/social-mobility-and-child-poverty-commission,[(6, 0.78227663721217566), (5, 0.10104440564646555), (12, 0.044317073595588535)]
https://www.gov.uk/government/organisations/social-mobility-and-child-poverty-commission/about,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/organisations/social-mobility-and-child-poverty-commission/about/terms-of-reference,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/organisations/standards-and-testing-agency,[(7, 0.52309271192424656), (13, 0.16527346679492214), (19, 0.13946623905786834)]
https://www.gov.uk/government/organisations/sutherland-inquiry,[(7, 0.52422013430249303), (6, 0.4157798652639203)]
https://www.gov.uk/government/policies/childcare-and-early-education,[(15, 0.80999999966431746), (16, 0.0100000001408983), (10, 0.010000000125695442)]
https://www.gov.uk/government/policies/school-and-college-funding,[(1, 0.58526794965325535), (2, 0.19759128638953485), (4, 0.12269631888386862)]
https://www.gov.uk/government/policies/special-educational-needs-and-disability-send,[(0, 0.90499999998764558)]
https://www.gov.uk/government/publications/10-strong-claims-about-successful-school-leadership,[(11, 0.501293444540028), (14, 0.21551555902960845), (13, 0.16858527727517958)]
https://www.gov.uk/government/publications/14-to-16-qualifications-technical-guidance,[(19, 0.97624999974045323)]
https://www.gov.uk/government/publications/16-18-data-and-management-information-mi-reports,[(1, 0.41307580600078631), (7, 0.20842584923825233), (4, 0.18152072312427447)]
https://www.gov.uk/government/publications/16-24-education-training-and-work-strategy-and-reforms,[(12, 0.45527444809564405), (8, 0.27295965007057577), (6, 0.15354081296561678)]
https://www.gov.uk/government/publications/16-24-education-training-and-work-summary-of-strategy-and-reforms,[(12, 0.35334295720212749), (8, 0.30325261621115657), (14, 0.24384576051398993)]
https://www.gov.uk/government/publications/16-to-19-accountability-headline-measures-technical-guide,[(19, 0.57831620149338292), (14, 0.18518041372507313), (7, 0.16705727257997585)]
https://www.gov.uk/government/publications/16-to-19-allocation-data-2014-to-2015-academic-year,[(1, 0.88983209618734083), (2, 0.074167903608603217)]
https://www.gov.uk/government/publications/16-to-19-allocation-data-2015-to-2016-academic-year,[(1, 0.88982321947285359), (2, 0.074176780323078589)]
